Q182483	P3373	Q242267
Q182483	P3373	Q557609
Q182560	P3373	Q191589
Q182560	P3373	Q208010
Q182560	P3373	Q2746529
Q182560	P3373	Q1273321
Q182560	P3373	Q181227
Q182560	P3373	Q846981
Q182840	P3373	Q973695
Q182840	P3373	Q429927
Q182840	P3373	Q546611
Q182840	P3373	Q24198470
Q182840	P3373	Q24198459
Q182840	P3373	Q24198455
Q182840	P3373	Q24198437
Q182840	P3373	Q3442978
Q182840	P3373	Q24198424
Q182840	P3373	Q1767930
Q182840	P3373	Q24198464
Q182840	P3373	Q24198399
Q183105	P3373	Q508525
Q183105	P3373	Q2405785
Q183105	P3373	Q5271122
Q183105	P3373	Q13408289
Q183167	P3373	Q2943680
Q183579	P3373	Q16853883
Q183579	P3373	Q3065802
Q183579	P3373	Q112104
Q183579	P3373	Q4785854
Q183579	P3373	Q156659
Q183579	P3373	Q4605238
Q183579	P3373	Q4785852
Q183579	P3373	Q3263876
Q183579	P3373	Q242687
Q183579	P3373	Q2279884
Q183579	P3373	Q84239
Q183579	P3373	Q157491
Q184273	P3373	Q336832
Q184273	P3373	Q319034
Q184273	P3373	Q3801298
Q184556	P3373	Q3117613
Q184572	P3373	Q3180060
Q185293	P3373	Q33851009
Q185293	P3373	Q3119939
Q186429	P3373	Q18585183
Q186501	P3373	Q12301569
Q186748	P3373	Q236596
Q186748	P3373	Q719428
Q186748	P3373	Q2490346
Q187149	P3373	Q2626207
Q187149	P3373	Q235832
Q187149	P3373	Q1961095
Q187149	P3373	Q235168
Q188388	P3373	Q526008
Q188388	P3373	Q539302
Q188542	P3373	Q471975
Q188634	P3373	Q553757
Q189307	P3373	Q28032172
Q189307	P3373	Q28053586
Q189307	P3373	Q28053539
Q189307	P3373	Q28053548
Q189307	P3373	Q28053561
Q189307	P3373	Q28053579
Q189307	P3373	Q28053544
Q189307	P3373	Q195351
Q189371	P3373	Q271665
Q189371	P3373	Q256515
Q189512	P3373	Q6143342
Q189512	P3373	Q11515259
Q189512	P3373	Q11091436
Q189512	P3373	Q11091434
Q189660	P3373	Q2301376
Q189660	P3373	Q28984
Q189660	P3373	Q233461
Q189660	P3373	Q212852
Q189660	P3373	Q3150954
Q190998	P3373	Q357762
Q190998	P3373	Q4731396
Q191114	P3373	Q2355504
Q191231	P3373	Q6078156
Q191231	P3373	Q269221
Q191231	P3373	Q6028980
Q191231	P3373	Q6028987
Q191267	P3373	Q191289
Q191974	P3373	Q3265678
Q192502	P3373	Q650194
Q192986	P3373	Q3723176
Q193070	P3373	Q517405
Q193112	P3373	Q192846
Q193112	P3373	Q187519
Q193112	P3373	Q48735
Q193112	P3373	Q1925681
Q193506	P3373	Q2982944
Q193506	P3373	Q765997
Q193506	P3373	Q232229
Q193506	P3373	Q2090689
Q193628	P3373	Q245808
Q193628	P3373	Q155299
Q193661	P3373	Q17291119
Q193661	P3373	Q17291114
Q193661	P3373	Q17291098
Q193752	P3373	Q305002
Q193752	P3373	Q184854
Q193752	P3373	Q432771
Q193752	P3373	Q1796668
Q193752	P3373	Q313846
Q193752	P3373	Q2278840
Q193752	P3373	Q2778853
Q193752	P3373	Q2575533
Q193803	P3373	Q947095
Q193803	P3373	Q15995134
Q193803	P3373	Q339385
Q195768	P3373	Q5415056
Q197202	P3373	Q701729
Q197202	P3373	Q197157
Q197432	P3373	Q697535
Q197511	P3373	Q464162
Q197821	P3373	Q888231
Q197821	P3373	Q536732
Q198191	P3373	Q198211
Q198191	P3373	Q198193
Q199660	P3373	Q21541510
Q199660	P3373	Q170514
Q199660	P3373	Q172061
Q200470	P3373	Q3248932
Q201096	P3373	Q6047292
Q201327	P3373	Q21067412
Q201327	P3373	Q162306
Q201327	P3373	Q5269611
Q201327	P3373	Q20985666
Q201327	P3373	Q21009742
Q201646	P3373	Q3160988
Q202262	P3373	Q371564
Q203205	P3373	Q24809981
Q203674	P3373	Q325925
Q203715	P3373	Q5895725
Q203715	P3373	Q3325495
Q203860	P3373	Q1977210
Q203996	P3373	Q295850
Q203996	P3373	Q3068701
Q203996	P3373	Q259116
Q204019	P3373	Q6352391
Q204351	P3373	Q2684042
Q204351	P3373	Q947423
Q204351	P3373	Q2287996
Q204356	P3373	Q321964
Q204356	P3373	Q975404
Q204356	P3373	Q321983
Q204356	P3373	Q27287718
Q204369	P3373	Q2104774
Q204369	P3373	Q16103975
Q204369	P3373	Q14775521
Q204369	P3373	Q16103937
Q204616	P3373	Q500022
Q204900	P3373	Q372614
Q204900	P3373	Q199959
Q204900	P3373	Q1617533
Q204900	P3373	Q42952
Q204900	P3373	Q579612
Q204900	P3373	Q846981
Q204900	P3373	Q131658
Q204900	P3373	Q131196
Q204900	P3373	Q172713
Q205152	P3373	Q298384
Q205282	P3373	Q887229
Q205372	P3373	Q2418113
Q205372	P3373	Q26836116
Q205372	P3373	Q42797621
Q205372	P3373	Q9351247
Q205372	P3373	Q360378
Q205372	P3373	Q361636
Q205372	P3373	Q5984013
Q205372	P3373	Q2917173
Q205372	P3373	Q273517
Q205372	P3373	Q37085
Q205372	P3373	Q3437128
Q205372	P3373	Q6182203
Q205419	P3373	Q1366605
Q205421	P3373	Q3397444
Q206315	P3373	Q481439
Q206315	P3373	Q3743799
Q206315	P3373	Q350226
Q206315	P3373	Q7031435
Q206315	P3373	Q27932
Q206315	P3373	Q470199
Q206459	P3373	Q1960623
Q207596	P3373	Q7124243
Q207727	P3373	Q3735707
Q207969	P3373	Q454404
Q207969	P3373	Q40523
Q208082	P3373	Q1726046
Q208082	P3373	Q698303
Q208082	P3373	Q145718
Q208082	P3373	Q208086
Q208537	P3373	Q11005175
Q208649	P3373	Q1894164
Q208822	P3373	Q7324497
Q208822	P3373	Q5339353
Q208993	P3373	Q13859171
Q208993	P3373	Q13859147
Q209479	P3373	Q201820
Q210359	P3373	Q4064911
Q210359	P3373	Q2028843
Q210359	P3373	Q4195558
Q210635	P3373	Q210619
Q210717	P3373	Q210445
Q210717	P3373	Q210614
Q210717	P3373	Q210497
Q210717	P3373	Q210713
Q210734	P3373	Q18221797
Q210740	P3373	Q684856
Q210806	P3373	Q15109506
Q210806	P3373	Q12522765
Q210871	P3373	Q2824393
Q210871	P3373	Q199438
Q210871	P3373	Q201411
Q210871	P3373	Q461212
Q210871	P3373	Q3523555
Q210871	P3373	Q2294502
Q210871	P3373	Q591622
Q210871	P3373	Q2991388
Q210871	P3373	Q10404083
Q210871	P3373	Q242835
Q210871	P3373	Q4759471
Q210871	P3373	Q21560612
Q210871	P3373	Q40901
Q210871	P3373	Q7674863
Q210871	P3373	Q7187284
Q210871	P3373	Q1317994
Q210871	P3373	Q502156
Q210871	P3373	Q103975
Q210871	P3373	Q272047
Q210871	P3373	Q920416
Q210871	P3373	Q2445677
Q210871	P3373	Q5962290
Q210871	P3373	Q978079
Q210871	P3373	Q104012
Q210871	P3373	Q164061
Q210871	P3373	Q649476
Q210871	P3373	Q1245211
Q210871	P3373	Q3289828
Q210871	P3373	Q176283
Q210871	P3373	Q607170
Q210871	P3373	Q103968
Q210871	P3373	Q690388
Q210871	P3373	Q1138207
Q210871	P3373	Q849438
Q210871	P3373	Q1919421
Q210871	P3373	Q898947
Q210871	P3373	Q2705874
Q210871	P3373	Q122248
Q210871	P3373	Q7254930
Q210871	P3373	Q1235379
Q210871	P3373	Q1134694
Q210871	P3373	Q130832
Q210871	P3373	Q747657
Q210871	P3373	Q22965389
Q210871	P3373	Q16737262
Q210871	P3373	Q3884191
Q210871	P3373	Q1663351
Q210871	P3373	Q2723170
Q210871	P3373	Q1509780
Q210871	P3373	Q206187
Q210871	P3373	Q1547161
Q210871	P3373	Q47456662
Q210871	P3373	Q184353
Q210871	P3373	Q381931
Q210871	P3373	Q104413
Q210871	P3373	Q131125
Q210871	P3373	Q587457
Q210871	P3373	Q762520
Q210871	P3373	Q1260484
Q210871	P3373	Q675699
Q210871	P3373	Q742680
Q210871	P3373	Q42325304
Q210871	P3373	Q104425
Q210871	P3373	Q104042
Q210871	P3373	Q2849878
Q210871	P3373	Q917719
Q210871	P3373	Q26276980
Q210871	P3373	Q1073827
Q210871	P3373	Q465875
Q210871	P3373	Q31256
Q210871	P3373	Q4251777
Q210871	P3373	Q829669
Q210871	P3373	Q39503
Q210871	P3373	Q196865
Q210871	P3373	Q44384
Q210871	P3373	Q104002
Q210871	P3373	Q165938
Q210871	P3373	Q161096
Q210871	P3373	Q41680
Q210871	P3373	Q10385917
Q210871	P3373	Q9164605
Q210871	P3373	Q336428
Q210871	P3373	Q45967
Q210871	P3373	Q6411764
Q210871	P3373	Q182101
Q210871	P3373	Q615912
Q210871	P3373	Q831577
Q210871	P3373	Q505207
Q210871	P3373	Q3088918
Q210871	P3373	Q1493870
Q210871	P3373	Q29654136
Q210871	P3373	Q20021007
Q210871	P3373	Q132582
Q210871	P3373	Q213440
Q210871	P3373	Q3178796
Q210871	P3373	Q2631851
Q210871	P3373	Q789715
Q210871	P3373	Q689422
Q210871	P3373	Q4439972
Q210871	P3373	Q193609
Q210871	P3373	Q175450
Q210871	P3373	Q1065774
Q210871	P3373	Q21548017
Q210871	P3373	Q94066
Q210871	P3373	Q676834
Q210871	P3373	Q5039725
Q210871	P3373	Q103992
Q210871	P3373	Q121973
Q210871	P3373	Q23168
Q210871	P3373	Q16939289
Q210871	P3373	Q11710892
Q210871	P3373	Q644285
Q210871	P3373	Q102884
Q210871	P3373	Q41484
Q210871	P3373	Q214987
Q210871	P3373	Q1977078
Q210871	P3373	Q174190
Q210871	P3373	Q1884324
Q210871	P3373	Q3320210
Q210871	P3373	Q131575
Q210871	P3373	Q684590
Q210871	P3373	Q37340
Q210871	P3373	Q3218512
Q210871	P3373	Q656887
Q210871	P3373	Q606422
Q210871	P3373	Q5184296
Q210871	P3373	Q622781
Q210871	P3373	Q1917132
Q210871	P3373	Q180325
Q210871	P3373	Q12046224
Q210871	P3373	Q3043953
Q210871	P3373	Q10514702
Q210871	P3373	Q108019
Q210871	P3373	Q11762480
Q210871	P3373	Q140406
Q210871	P3373	Q16328302
Q210871	P3373	Q35500
Q210871	P3373	Q753294
Q210871	P3373	Q1636827
Q210871	P3373	Q12873353
Q210871	P3373	Q37122
Q210871	P3373	Q3303321
Q210871	P3373	Q5185729
Q210871	P3373	Q15837391
Q210871	P3373	Q7559062
Q211428	P3373	Q17305010
Q211428	P3373	Q17305013
Q211462	P3373	Q698411
Q211488	P3373	Q1897013
Q211488	P3373	Q1090478
Q211488	P3373	Q27582995
Q211644	P3373	Q41625
Q211644	P3373	Q3206324
Q211673	P3373	Q449381
Q211673	P3373	Q3759868
Q211673	P3373	Q206223
Q211673	P3373	Q1477174
Q211673	P3373	Q235818
Q211673	P3373	Q238453
Q211673	P3373	Q2714938
Q211673	P3373	Q439014
Q211673	P3373	Q3897173
Q211789	P3373	Q103404
Q211827	P3373	Q12752803
Q211827	P3373	Q2330762
Q212545	P3373	Q1769261
Q212545	P3373	Q234131
Q212852	P3373	Q2301376
Q212852	P3373	Q28984
Q212852	P3373	Q189660
Q212852	P3373	Q233461
Q212852	P3373	Q3150954
Q212873	P3373	Q503767
Q212886	P3373	Q5362608
Q212906	P3373	Q362251
Q212993	P3373	Q456392
Q213001	P3373	Q5429658
Q213001	P3373	Q238539
Q213001	P3373	Q16117567
Q213001	P3373	Q5431346
Q213001	P3373	Q3273663
Q213150	P3373	Q7529424
Q213150	P3373	Q5730255
Q213527	P3373	Q235663
Q213527	P3373	Q458358
Q213527	P3373	Q260513
Q213527	P3373	Q214304
Q213527	P3373	Q57671
Q213527	P3373	Q237730
Q213630	P3373	Q152245
Q213671	P3373	Q106512
Q213724	P3373	Q91549
Q213724	P3373	Q213569
Q213749	P3373	Q1396437
Q213749	P3373	Q23585225
Q213749	P3373	Q2483584
Q213749	P3373	Q332049
Q213749	P3373	Q179577
Q213749	P3373	Q5194598
Q213749	P3373	Q381846
Q213749	P3373	Q5640299
Q213842	P3373	Q74754
Q213842	P3373	Q1448956
Q213842	P3373	Q64765
Q214008	P3373	Q3633193
Q214091	P3373	Q13385776
Q214091	P3373	Q13389871
Q214091	P3373	Q120526
Q214091	P3373	Q63095
Q214091	P3373	Q13385854
Q214091	P3373	Q13389734
Q214091	P3373	Q13385647
Q214091	P3373	Q13385975
Q214091	P3373	Q13389807
Q214091	P3373	Q13386060
Q214091	P3373	Q13389658
Q214191	P3373	Q71819
Q214191	P3373	Q77087
Q214191	P3373	Q71407
Q214191	P3373	Q77109
Q214191	P3373	Q61597
Q214220	P3373	Q515707
Q214301	P3373	Q17321759
Q214301	P3373	Q213698
Q214304	P3373	Q235663
Q214304	P3373	Q458358
Q214304	P3373	Q260513
Q214304	P3373	Q57671
Q214304	P3373	Q237730
Q214304	P3373	Q213527
Q214565	P3373	Q21463256
Q214574	P3373	Q1700270
Q214986	P3373	Q1110396
Q214987	P3373	Q199438
Q214987	P3373	Q201411
Q214987	P3373	Q461212
Q214987	P3373	Q3523555
Q214987	P3373	Q2294502
Q214987	P3373	Q591622
Q214987	P3373	Q2991388
Q214987	P3373	Q10404083
Q214987	P3373	Q242835
Q214987	P3373	Q21560612
Q214987	P3373	Q40901
Q214987	P3373	Q7674863
Q214987	P3373	Q1317994
Q214987	P3373	Q502156
Q214987	P3373	Q103975
Q214987	P3373	Q272047
Q214987	P3373	Q920416
Q214987	P3373	Q2445677
Q214987	P3373	Q978079
Q214987	P3373	Q104012
Q214987	P3373	Q164061
Q214987	P3373	Q649476
Q214987	P3373	Q1245211
Q214987	P3373	Q176283
Q214987	P3373	Q607170
Q214987	P3373	Q103968
Q214987	P3373	Q690388
Q214987	P3373	Q849438
Q214987	P3373	Q8140979
Q214987	P3373	Q1919421
Q214987	P3373	Q898947
Q214987	P3373	Q2705874
Q214987	P3373	Q122248
Q214987	P3373	Q210871
Q214987	P3373	Q1235379
Q214987	P3373	Q1134694
Q214987	P3373	Q130832
Q214987	P3373	Q747657
Q214987	P3373	Q22965389
Q214987	P3373	Q16737262
Q214987	P3373	Q3884191
Q214987	P3373	Q41054
Q214987	P3373	Q1663351
Q214987	P3373	Q2723170
Q214987	P3373	Q1509780
Q214987	P3373	Q206187
Q214987	P3373	Q47456662
Q214987	P3373	Q184353
Q214987	P3373	Q381931
Q214987	P3373	Q104413
Q214987	P3373	Q131125
Q214987	P3373	Q587457
Q214987	P3373	Q762520
Q214987	P3373	Q1260484
Q214987	P3373	Q675699
Q214987	P3373	Q742680
Q214987	P3373	Q42325304
Q214987	P3373	Q104425
Q214987	P3373	Q104042
Q214987	P3373	Q2849878
Q214987	P3373	Q917719
Q214987	P3373	Q26276980
Q214987	P3373	Q1073827
Q214987	P3373	Q465875
Q214987	P3373	Q31256
Q214987	P3373	Q829669
Q214987	P3373	Q39503
Q214987	P3373	Q196865
Q214987	P3373	Q44384
Q214987	P3373	Q104002
Q214987	P3373	Q165938
Q214987	P3373	Q41680
Q214987	P3373	Q10385917
Q214987	P3373	Q9164605
Q214987	P3373	Q336428
Q214987	P3373	Q45967
Q214987	P3373	Q6411764
Q214987	P3373	Q182101
Q214987	P3373	Q615912
Q214987	P3373	Q831577
Q214987	P3373	Q505207
Q214987	P3373	Q3088918
Q214987	P3373	Q1493870
Q214987	P3373	Q29654136
Q214987	P3373	Q20021007
Q214987	P3373	Q132582
Q214987	P3373	Q213440
Q214987	P3373	Q3178796
Q214987	P3373	Q2631851
Q214987	P3373	Q789715
Q214987	P3373	Q689422
Q214987	P3373	Q4439972
Q214987	P3373	Q193609
Q214987	P3373	Q1065774
Q214987	P3373	Q21548017
Q214987	P3373	Q94066
Q214987	P3373	Q676834
Q214987	P3373	Q5039725
Q214987	P3373	Q103992
Q214987	P3373	Q23168
Q214987	P3373	Q16939289
Q214987	P3373	Q11710892
Q214987	P3373	Q644285
Q214987	P3373	Q102884
Q214987	P3373	Q41484
Q214987	P3373	Q1977078
Q214987	P3373	Q1884324
Q214987	P3373	Q131575
Q214987	P3373	Q684590
Q214987	P3373	Q37340
Q214987	P3373	Q3218512
Q214987	P3373	Q656887
Q214987	P3373	Q606422
Q214987	P3373	Q5184296
Q214987	P3373	Q622781
Q214987	P3373	Q1917132
Q214987	P3373	Q180325
Q214987	P3373	Q12046224
Q214987	P3373	Q3043953
Q214987	P3373	Q108019
Q214987	P3373	Q11762480
Q214987	P3373	Q140406
Q214987	P3373	Q16328302
Q214987	P3373	Q35500
Q214987	P3373	Q753294
Q214987	P3373	Q1636827
Q214987	P3373	Q12873353
Q214987	P3373	Q37122
Q214987	P3373	Q3303321
Q214987	P3373	Q5185729
Q214987	P3373	Q83160
Q214987	P3373	Q15837391
Q214987	P3373	Q7559062
Q215012	P3373	Q3910
Q215012	P3373	Q233966
Q215205	P3373	Q35772790
Q215224	P3373	Q4444807
Q215224	P3373	Q230507
Q215300	P3373	Q17285938
Q215339	P3373	Q11855059
Q215479	P3373	Q63917
Q215699	P3373	Q75041
Q215705	P3373	Q21099182
Q215705	P3373	Q21099181
Q215705	P3373	Q4207116
Q215705	P3373	Q4207115
Q215820	P3373	Q105594
Q215872	P3373	Q1733560
Q215872	P3373	Q3186445
Q215872	P3373	Q254625
Q215872	P3373	Q60604
Q215872	P3373	Q57483
Q215872	P3373	Q234055
Q215880	P3373	Q96849
Q215880	P3373	Q63603
Q215880	P3373	Q2380518
Q215880	P3373	Q213846
Q215976	P3373	Q294185
Q215976	P3373	Q1139511
Q215976	P3373	Q109232
Q215976	P3373	Q254431
Q216298	P3373	Q47899
Q216371	P3373	Q1086166
Q216371	P3373	Q1440782
Q216423	P3373	Q5171484
Q216594	P3373	Q272670
Q216708	P3373	Q193459
Q216738	P3373	Q937
Q216954	P3373	Q1635349
Q216954	P3373	Q30071699
Q216954	P3373	Q3889324
Q216954	P3373	Q2920275
Q216954	P3373	Q26997672
Q217096	P3373	Q311174
Q217096	P3373	Q229333
Q217190	P3373	Q13636183
Q217190	P3373	Q716794
Q217190	P3373	Q15363695
Q217190	P3373	Q1135676
Q217504	P3373	Q152260
Q217504	P3373	Q310533
Q217504	P3373	Q153601
Q217504	P3373	Q17142
Q217504	P3373	Q152756
Q218063	P3373	Q348857
Q218063	P3373	Q7831257
Q218571	P3373	Q15712411
Q219842	P3373	Q19336233
Q220918	P3373	Q449965
Q220918	P3373	Q103939
Q220918	P3373	Q729264
Q221263	P3373	Q444189
Q221263	P3373	Q4776266
Q221263	P3373	Q3263561
Q221263	P3373	Q3311207
Q221263	P3373	Q2563017
Q221263	P3373	Q233192
Q221263	P3373	Q3744974
Q221263	P3373	Q2005044
Q221364	P3373	Q7885297
Q221364	P3373	Q298209
Q222089	P3373	Q382433
Q223549	P3373	Q1509951
Q223687	P3373	Q3056245
Q223744	P3373	Q725818
Q225113	P3373	Q264836
Q225113	P3373	Q2467013
Q226738	P3373	Q235583
Q226738	P3373	Q661861
Q226738	P3373	Q721995
Q226738	P3373	Q233552
Q226738	P3373	Q181530
Q226738	P3373	Q292101
Q226738	P3373	Q441042
Q226738	P3373	Q3064966
Q227897	P3373	Q20970221
Q227897	P3373	Q122392
Q228783	P3373	Q27092494
Q229184	P3373	Q3180284
Q229192	P3373	Q1685961
Q229192	P3373	Q2280226
Q229192	P3373	Q1347131
Q229192	P3373	Q2949470
Q229192	P3373	Q4489941
Q229192	P3373	Q229901
Q229192	P3373	Q133372
Q229192	P3373	Q269953
Q229407	P3373	Q364517
Q229407	P3373	Q948520
Q229407	P3373	Q6715047
Q229407	P3373	Q12898618
Q229407	P3373	Q12900966
Q229407	P3373	Q382119
Q229407	P3373	Q301217
Q229702	P3373	Q30308913
Q229702	P3373	Q200902
Q229702	P3373	Q200637
Q229846	P3373	Q898203
Q229846	P3373	Q21994981
Q229846	P3373	Q784784
Q229846	P3373	Q28495
Q229846	P3373	Q2297325
Q229846	P3373	Q712264
Q229861	P3373	Q2399148
Q229861	P3373	Q7937318
Q229861	P3373	Q231409
Q229861	P3373	Q1775598
Q229861	P3373	Q312670
Q230073	P3373	Q4197646
Q230073	P3373	Q58355
Q230073	P3373	Q234724
Q230073	P3373	Q469731
Q230073	P3373	Q4130535
Q230073	P3373	Q332516
Q230073	P3373	Q2284422
Q230073	P3373	Q2826477
Q230073	P3373	Q4200020
Q230073	P3373	Q318434
Q230147	P3373	Q95034
Q230147	P3373	Q295593
Q230982	P3373	Q2610218
Q230982	P3373	Q1861648
Q230982	P3373	Q3292129
Q230993	P3373	Q6206169
Q230993	P3373	Q164119
Q230993	P3373	Q2276547
Q231036	P3373	Q2028405
Q231424	P3373	Q5052697
Q231453	P3373	Q447535
Q231453	P3373	Q170353
Q231453	P3373	Q1338799
Q231453	P3373	Q21092095
Q231476	P3373	Q439101
Q231476	P3373	Q358365
Q231476	P3373	Q46853018
Q231476	P3373	Q3847626
Q231693	P3373	Q7462487
Q231755	P3373	Q324085
Q231755	P3373	Q359596
Q231755	P3373	Q157799
Q231755	P3373	Q1974294
Q231755	P3373	Q25176142
Q231755	P3373	Q287563
Q231764	P3373	Q62800
Q231764	P3373	Q61574
Q231764	P3373	Q69987
Q231764	P3373	Q372190
Q231871	P3373	Q234002
Q231871	P3373	Q112117
Q231871	P3373	Q152923
Q231873	P3373	Q2106515
Q231873	P3373	Q2242585
Q231960	P3373	Q309859
Q232094	P3373	Q231063
Q232094	P3373	Q182070
Q232267	P3373	Q528666
Q232267	P3373	Q231760
Q232276	P3373	Q112083
Q232276	P3373	Q161133
Q232276	P3373	Q84603
Q232276	P3373	Q79077
Q232276	P3373	Q93757
Q232276	P3373	Q271835
Q232276	P3373	Q112066
Q232276	P3373	Q458114
Q232276	P3373	Q150599
Q232276	P3373	Q157089
Q232276	P3373	Q440987
Q232465	P3373	Q52193169
Q232465	P3373	Q10479
Q232465	P3373	Q14244704
Q232505	P3373	Q313856
Q232505	P3373	Q7504389
Q232505	P3373	Q16847212
Q232505	P3373	Q61054
Q232728	P3373	Q156531
Q232728	P3373	Q170160
Q232728	P3373	Q232732
Q232728	P3373	Q447757
Q232728	P3373	Q152099
Q232728	P3373	Q170396
Q232868	P3373	Q24192564
Q233210	P3373	Q783222
Q233210	P3373	Q1089695
Q233210	P3373	Q2501241
Q233460	P3373	Q258509
Q233527	P3373	Q13668757
Q233603	P3373	Q230566
Q233603	P3373	Q976797
Q233603	P3373	Q233196
Q233603	P3373	Q186256
Q233603	P3373	Q343621
Q233603	P3373	Q2302297
Q233603	P3373	Q233587
Q233603	P3373	Q462892
Q233610	P3373	Q7184788
Q233610	P3373	Q155596
Q233610	P3373	Q230873
Q233610	P3373	Q2833367
Q233610	P3373	Q229076
Q233775	P3373	Q437295
Q233775	P3373	Q150575
Q233775	P3373	Q14541808
Q233775	P3373	Q93381
Q233911	P3373	Q464623
Q233965	P3373	Q3301199
Q233965	P3373	Q3289258
Q233966	P3373	Q215012
Q233966	P3373	Q3910
Q233987	P3373	Q1996626
Q233987	P3373	Q184868
Q233987	P3373	Q4174282
Q233987	P3373	Q4419615
Q233987	P3373	Q8479
Q233987	P3373	Q4482828
Q233987	P3373	Q4281643
Q233987	P3373	Q1961066
Q233987	P3373	Q4283021
Q233987	P3373	Q4172943
Q233987	P3373	Q183698
Q233987	P3373	Q4162882
Q234156	P3373	Q2052929
Q234156	P3373	Q4529906
Q234185	P3373	Q5497796
Q234251	P3373	Q50922
Q234251	P3373	Q33550
Q234251	P3373	Q237754
Q234251	P3373	Q50993
Q234251	P3373	Q213658
Q234251	P3373	Q62025
Q234251	P3373	Q237740
Q234251	P3373	Q288925
Q234251	P3373	Q62043
Q234405	P3373	Q312305
Q234405	P3373	Q4992733
Q234405	P3373	Q231457
Q234405	P3373	Q3659899
Q234405	P3373	Q16854044
Q234405	P3373	Q4992758
Q234405	P3373	Q768366
Q234405	P3373	Q4992747
Q234405	P3373	Q4992850
Q234405	P3373	Q4992832
Q234405	P3373	Q235513
Q234405	P3373	Q4992752
Q234405	P3373	Q164504
Q234405	P3373	Q3291860
Q234405	P3373	Q234941
Q234568	P3373	Q3750159
Q234568	P3373	Q313169
Q234568	P3373	Q50475909
Q234577	P3373	Q2564020
Q235020	P3373	Q15944803
Q235102	P3373	Q3285505
Q235102	P3373	Q1969788
Q235102	P3373	Q1987450
Q235128	P3373	Q2635204
Q235128	P3373	Q1333222
Q235128	P3373	Q437418
Q235128	P3373	Q2457276
Q235128	P3373	Q4997826
Q235128	P3373	Q17278131
Q235168	P3373	Q2626207
Q235168	P3373	Q235832
Q235168	P3373	Q1961095
Q235168	P3373	Q187149
Q235186	P3373	Q63532
Q235186	P3373	Q543699
Q235186	P3373	Q568510
Q235186	P3373	Q469437
Q235186	P3373	Q61450
Q235343	P3373	Q11412639
Q235343	P3373	Q357246
Q235482	P3373	Q2012697
Q235521	P3373	Q160467
Q235588	P3373	Q230258
Q235588	P3373	Q242293
Q235588	P3373	Q2937876
Q235588	P3373	Q8409
Q235588	P3373	Q5412073
Q235588	P3373	Q295530
Q235694	P3373	Q471858
Q235815	P3373	Q221145
Q235815	P3373	Q3438456
Q235815	P3373	Q10325904
Q235815	P3373	Q3154857
Q235815	P3373	Q3291923
Q235815	P3373	Q242159
Q235815	P3373	Q4765121
Q235815	P3373	Q4765169
Q235815	P3373	Q261802
Q235815	P3373	Q3856483
Q235815	P3373	Q156774
Q235832	P3373	Q2626207
Q235832	P3373	Q1961095
Q235832	P3373	Q187149
Q235832	P3373	Q235168
Q235835	P3373	Q378825
Q235835	P3373	Q3263857
Q235835	P3373	Q374988
Q235835	P3373	Q132545
Q235835	P3373	Q958378
Q235835	P3373	Q231074
Q236566	P3373	Q3068636
Q236566	P3373	Q88851
Q236586	P3373	Q162302
Q236586	P3373	Q157009
Q236586	P3373	Q234482
Q236586	P3373	Q213573
Q236586	P3373	Q57536
Q236586	P3373	Q257604
Q236586	P3373	Q241233
Q236586	P3373	Q130586
Q236586	P3373	Q313771
Q236586	P3373	Q257227
Q236586	P3373	Q130822
Q236586	P3373	Q2140119
Q236586	P3373	Q375467
Q236586	P3373	Q2013921
Q236846	P3373	Q230461
Q236853	P3373	Q2469233
Q236853	P3373	Q3887172
Q236853	P3373	Q3395885
Q236853	P3373	Q3745257
Q236853	P3373	Q561411
Q236853	P3373	Q3715569
Q236853	P3373	Q3958705
Q236853	P3373	Q19985158
Q236853	P3373	Q3723242
Q236853	P3373	Q317894
Q236892	P3373	Q94393
Q236892	P3373	Q60139
Q236892	P3373	Q270520
Q236892	P3373	Q560021
Q236921	P3373	Q2230053
Q236921	P3373	Q6068683
Q236921	P3373	Q5646282
Q236921	P3373	Q13577437
Q236978	P3373	Q87916
Q236978	P3373	Q675258
Q236978	P3373	Q2643503
Q236978	P3373	Q1555570
Q236978	P3373	Q37134
Q236978	P3373	Q115282
Q236978	P3373	Q257612
Q236978	P3373	Q1348373
Q236978	P3373	Q65053
Q236978	P3373	Q241238
Q236978	P3373	Q62022
Q237087	P3373	Q914690
Q237087	P3373	Q2360290
Q237126	P3373	Q565090
Q237126	P3373	Q462805
Q237126	P3373	Q1396452
Q237126	P3373	Q6848467
Q237126	P3373	Q465590
Q237126	P3373	Q771810
Q237142	P3373	Q5720504
Q237142	P3373	Q18246118
Q237270	P3373	Q28054054
Q237324	P3373	Q17403173
Q237458	P3373	Q236924
Q237458	P3373	Q700564
Q237458	P3373	Q76555
Q237458	P3373	Q158229
Q237458	P3373	Q435955
Q237458	P3373	Q151321
Q237458	P3373	Q1895832
Q237458	P3373	Q47365
Q237458	P3373	Q236907
Q237458	P3373	Q4785857
Q237458	P3373	Q328233
Q237458	P3373	Q167439
Q237458	P3373	Q93810
Q237458	P3373	Q93362
Q237458	P3373	Q170186
Q237501	P3373	Q170586
Q237501	P3373	Q1384129
Q237501	P3373	Q3087225
Q237501	P3373	Q772606
Q237501	P3373	Q768737
Q237501	P3373	Q2363495
